"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"105",0,0,0,0,0,0,0,0,0,0,0,0,0.561044682190057,0.562540505508749,0.560290404040404,0.57403906742281,0.99652887346166,0.565781151170145,0.569636135508156,0.569264752287788,0.569352290679305,0.567644276253548,0.568884723523899,0.559822278641701,0,0,0,0,0,0,0,0,0,0,0,0.559949780288763,0.562597079838459,0.576083517874091,0.932938240798503,0.932953826691967,0.933994422063836,0.980775291522219,0.999687402313223,0.998739363378506,0.77447607131686,0.928684127485011,0.941028858218319,0,0,0,0,0,0,0,0,0,0,0,0,0.566310496543055,0.918600953895072,0.99623706491063,0.809808236403647,0.994422063836381,0.992719214941437,0.561006289308176,0.691946098401755,0.56138147566719,0.560629921259843,0.644798500468604,1,0,0,0,0,0,0,0,0,0,0,0,0.98407136030583,0.998719180275376,0.998094027954257,1,0.997141949825341,0.997782002534854,0.996850393700787,0.996862252902416,0.579194001874414,0,0,0,0,0,0,0,0,0,0,0.999374609130707,1,1,1,1,1,0.984781230183894,0.726096560429157,1,0.980472440944882,0.690891780387179,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998756218905473,1,1,0.934353091140854,0.937830276655269,0.927215189873418,0.930174563591022,0.997150997150997
"106",0,0,0,0,0,0,0,0,0,0,0,0,0.562362551052466,0.560912052117264,0.563313233894002,0.573431028990124,0.99683343888537,0.569878749202297,0.569885641677255,0.566751430387794,0.571746738784601,0.570526980119912,0.571249608518634,0.562958240357029,0,0,0,0,0,0,0,0,0,0,0,0.560697305863708,0.568401371143658,0.578282828282828,0.93289224952741,0.933950223356733,0.933479075577764,0.979701871233746,0.999683042789223,0.998744901160966,0.771473354231975,0.93018807778132,0.938228805546801,0,0,0,0,0,0,0,0,0,0,0,0,0.565739570164349,0.919747235387046,0.996843434343434,0.802461344272641,0.995316890415236,0.993954820235444,0.560505529225908,0.690416141235813,0.562225015713388,0.563207547169811,0.644765796919208,1,0,0,0,0,0,0,0,0,0,0,0,0.984902023771282,0.999034127495171,0.998721227621483,1,0.998094027954257,0.998080614203455,0.997162673392182,0.997179567533689,0.582397003745318,0,0,0,0,0,0,0,0,0,0,0.999685138539043,1,1,1,1,1,0.983860759493671,0.718898385565052,1,0.979338842975207,0.68375796178344,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998742928975487,1,1,0.93188359449952,0.937597993101286,0.927737456610918,0.9321608040201,0.997778483021263
"107",0,0,0,0,0,0,0,0,0,0,0,0,0.560525492649359,0.558471007450599,0.557491289198606,0.569128787878788,0.996533249290892,0.563075945344773,0.568732305756527,0.566844919786096,0.566909205947485,0.5663633511139,0.564698492462312,0.559102402022756,0,0,0,0,0,0,0,0,0,0,0,0.557201386700284,0.562055091303002,0.577504725897921,0.935929648241206,0.936805335026993,0.936740417575569,0.97764483627204,0.999686126804771,0.998746081504702,0.775791784258388,0.933144118574582,0.944392082940622,0,0,0,0,0,0,0,0,0,0,0,0,0.563659226658284,0.915475055608516,0.995620894588677,0.800762631077216,0.994411673393356,0.992393026941363,0.558372456964006,0.683795712484237,0.557818865559386,0.560715406338249,0.637193203272498,1,0,0,0,0,0,0,0,0,0,0,0,0.987341772151899,0.999043672298374,0.998099461514096,1,0.997791101293784,0.998087344596749,0.997163567601639,0.997191011235955,0.580825318026683,0,0,0,0,0,0,0,0,0,0,0.99937087134319,1,1,1,1,1,0.982295289282327,0.70828025477707,1,0.977588383838384,0.679239302694136,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998754282155092,1,1,0.938232499208109,0.94150766343447,0.932347388294525,0.934809731752963,0.997135582431572
"108",0,0,0,0,0,0,0,0,0,0,0,0,0.574003795066414,0.574854180168503,0.574401008827238,0.589751650424395,0.985164141414141,0.586294416243655,0.585542929292929,0.585718779490406,0.582262613600752,0.57753164556962,0.5764631843927,0.574248120300752,0,0,0,0,0,0,0,0,0,0,0,0.580542264752791,0.582061663033323,0.601638827607942,0.924213836477987,0.925515055467512,0.925741029641186,0.995934959349594,0.987452948557089,0.98295992426633,0.822012578616352,0.92120253164557,0.92628914900348,0,0,0,0,0,0,0,0,0,0,0,0,0.581995593327038,0.922367165128858,0.98391167192429,0.84893684544589,0.986377708978328,0.987898089171975,0.582178841309824,0.725613593455003,0.584509250548761,0.583149258441149,0.675632911392405,0.985754985754986,0,0,0,0,0,0,0,0,0,0,0,0.967969250480461,0.981789137380192,0.981870229007634,0.983989753442203,0.981973434535104,0.98060413354531,0.981370382065046,0.981591263650546,0.596409780253791,0,0,0,0,0,0,0,0,0,0,0.982154038822793,0.985345651481363,0.984976525821596,0.984781230183894,0.983860759493671,0.982295289282327,1,0.763066202090592,0.984862819299905,0.994312796208531,0.715372424722662,0,0,0,0,0,0,0,0,0,0,0,0.985581544376802,0.984800506649778,0.981487292124255,0.984449381148842,0.983201267828843,0.92480252764613,0.927545284197377,0.918399495904222,0.924788467565027,0.980738869592674
"109",0,0,0,0,0,0,0,0,0,0,0,0,0.822972546544651,0.812357723577236,0.808725893139425,0.835920177383592,0.730647208121827,0.83552,0.828905755850727,0.825150459296801,0.819369225868111,0.810998735777497,0.811083123425693,0.811984781230184,0,0,0,0,0,0,0,0,0,0,0,0.836398224476855,0.841497659906396,0.858133669609079,0.663217309501411,0.659344157911493,0.666249609008445,0.761061946902655,0.734488188976378,0.720732092142632,0.82051282051282,0.668688158314714,0.654844838505383,0,0,0,0,0,0,0,0,0,0,0,0,0.844114862732723,0.785896617740906,0.721678763016725,0.93857415658816,0.730600750938673,0.729325699745547,0.847010178117048,0.957964601769911,0.840227344490054,0.839291363492566,0.941864139020537,0.725079365079365,0,0,0,0,0,0,0,0,0,0,0,0.699714919227114,0.716312056737589,0.717875318066158,0.729332907756144,0.716666666666667,0.714698331193838,0.729567686967498,0.724992160551897,0.842892768079801,0,0,0,0,0,0,0,0,0,0,0.715998737772168,0.726118692478578,0.728155339805825,0.726096560429157,0.718898385565052,0.70828025477707,0.763066202090592,1,0.732764073371284,0.761829152111781,0.982697853252163,0,0,0,0,0,0,0,0,0,0,0,0.722630067028407,0.728580562659846,0.713523689990587,0.729325699745547,0.720658019614046,0.654104120089428,0.657214085384855,0.659741894869374,0.674150296227003,0.722257653061224
"110",0,0,0,0,0,0,0,0,0,0,0,0,0.568032530497341,0.563887994850338,0.565436770734784,0.573832962845348,0.9971572962729,0.567098200189454,0.570796460176991,0.568960100534087,0.57319391634981,0.57035175879397,0.569540591567023,0.567866161616162,0,0,0,0,0,0,0,0,0,0,0,0.562185929648241,0.570448877805486,0.581033935934031,0.932831136220967,0.933902593295383,0.935032639104756,0.98210922787194,1,0.998431126451208,0.785849056603774,0.929746835443038,0.940822784810127,0,0,0,0,0,0,0,0,0,0,0,0,0.568720379146919,0.921027592768792,0.995946367321484,0.816294432211387,0.994404724898974,0.993369119040101,0.562085308056872,0.699369085173502,0.564617314930991,0.563459730492009,0.652037617554859,1,0,0,0,0,0,0,0,0,0,0,0,0.985131287567226,0.998720818676047,0.997762148337596,1,0.99748031496063,0.997778483021263,0.996863237139272,0.996874023132229,0.586990351696234,0,0,0,0,0,0,0,0,0,0,0.999377141077546,1,1,1,1,1,0.984862819299905,0.732764073371284,1,0.982052896725441,0.693670886075949,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998445273631841,1,1,0.933865814696486,0.938025537215821,0.927896725440806,0.9328125,0.9971572962729
"111",0,0,0,0,0,0,0,0,0,0,0,0,0.578218445073969,0.575105897686543,0.574219981090451,0.589637635092181,0.979624323463865,0.581852791878173,0.585396427452209,0.586632879315806,0.586087503934529,0.57354797979798,0.574300973923971,0.578100347112654,0,0,0,0,0,0,0,0,0,0,0,0.572511848341232,0.575539568345324,0.597730138713745,0.916640551551238,0.915979708306912,0.916614615865084,1,0.985298717547701,0.978521794061908,0.809733124018838,0.915157292659676,0.923198984449381,0,0,0,0,0,0,0,0,0,0,0,0,0.588439671509791,0.911549475023863,0.976641414141414,0.843335439039798,0.976744186046512,0.979160088411746,0.579742057250708,0.72318339100346,0.579842519685039,0.580157480314961,0.673404927353127,0.979656706929434,0,0,0,0,0,0,0,0,0,0,0,0.963162908859956,0.978539397821909,0.976982097186701,0.980342422320862,0.977686989314896,0.975687779910429,0.976744186046512,0.976758793969849,0.593066833229232,0,0,0,0,0,0,0,0,0,0,0.97927135678392,0.980824544582934,0.981846635367762,0.980472440944882,0.979338842975207,0.977588383838384,0.994312796208531,0.761829152111781,0.982052896725441,1,0.720357941834452,0,0,0,0,0,0,0,0,0,0,0,0.980867346938776,0.982747804265998,0.976686353745726,0.981657179000633,0.978199052132701,0.91600127754711,0.91928949828607,0.90992414664981,0.916849015317287,0.976045991695944
"112",0,0,0,0,0,0,0,0,0,0,0,0,0.872252309652756,0.862911103874959,0.862987630827783,0.888111888111888,0.690234622701332,0.879730596536241,0.877940241576605,0.877840909090909,0.867713004484305,0.859015345268542,0.863707900535096,0.861332483264265,0,0,0,0,0,0,0,0,0,0,0,0.87926091111819,0.885723231058234,0.904474769914313,0.616798732171157,0.617675312199808,0.621164683782091,0.723384030418251,0.692622950819672,0.680586547656997,0.766529579247074,0.62037037037037,0.615702479338843,0,0,0,0,0,0,0,0,0,0,0,0,0.891558646854252,0.755278310940499,0.687302590018951,0.886912325285896,0.683715092563539,0.686543367346939,0.892507113499842,0.972955774737512,0.886176284083703,0.886702634084418,0.97212543554007,0.686685732443597,0,0,0,0,0,0,0,0,0,0,0,0.661341853035144,0.680115273775216,0.679807692307692,0.689345314505777,0.678481012658228,0.678594249201278,0.689853222718571,0.682278481012658,0.894620949984272,0,0,0,0,0,0,0,0,0,0,0.677561282212445,0.687580025608195,0.690581542351454,0.690891780387179,0.68375796178344,0.679239302694136,0.715372424722662,0.982697853252163,0.693670886075949,0.720357941834452,1,0,0,0,0,0,0,0,0,0,0,0,0.686836176375925,0.690839694656489,0.678164556962025,0.687659846547315,0.680435478706372,0.616346153846154,0.622027534418022,0.614849921011058,0.62740157480315,0.685332484887051
"113",0.832318050657262,0.829398803903053,0.829391359192684,0.839251743817375,0.839598997493734,0.832112137623447,0.830242966751918,0.836236933797909,0.834862385321101,0.834859488474897,0.837550765385817,0.834344079157357,0,0,0,0,0,0,0,0,0,0,0,0,0.845200254291163,0.850316455696203,0.843032400125826,0.84140127388535,0.84225530566994,0.838188727042432,0.841621792841305,0.844486333647502,0.841405508072175,0.843640976847447,0.848930054295752,0,0,0,0,0,0,0,0,0,0,0,0,0.779191854915686,0.787936507936508,0.781612802008158,0.768277177368086,0.780388471177945,0.781911481719051,0.937242472266244,0.881103360811668,0.876682316118936,0.772813688212928,0.780549415850963,0.783475783475784,0,0,0,0,0,0,0,0,0,0,0,0,0.808135810377963,0.810567010309278,0.811182108626198,0.8115396676074,0.809694209499024,0.810752019888129,0.808171082030003,0.813186813186813,0.809254013220019,0.805141225007934,0.812618296529968,0,0,0,0,0,0,0,0,0,0.810146777281429,0.818467336683417,0.840445859872611,0.842668344870988,0.826796360213367,0.82199937323723,0.816767227691331,0.823717948717949,0.848037676609105,0.821314613911934,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.995225970719287,0.995319812792512,0.995582202587567,0.995796960879405,0.997449792795665,0.995910663730733,0.995625,1,0,0,0,0,0,0,0,0,0,0
"114",0.831829896907217,0.825267127592709,0.827105763141229,0.836655948553055,0.835486920895052,0.832693538067818,0.82887189292543,0.834285714285714,0.833015873015873,0.833696667704765,0.835526315789474,0.832853946947907,0,0,0,0,0,0,0,0,0,0,0,0,0.844359220198146,0.849284578696343,0.844479495268139,0.841082802547771,0.84610492845787,0.840266751349635,0.84225530566994,0.84620233217775,0.843998726520216,0.843025103272958,0.85027252324463,0,0,0,0,0,0,0,0,0,0,0,0,0.777530942557918,0.789289129741792,0.784083703233989,0.765970904490829,0.779602147142406,0.775730622617535,0.940453686200378,0.878603459320948,0.876875,0.768863419293219,0.778058804932027,0.780139593908629,0,0,0,0,0,0,0,0,0,0,0,0,0.80967638577379,0.812279009964642,0.8128,0.811190997186621,0.809694209499024,0.812421580928482,0.807704654895666,0.813383600377003,0.809463321689425,0.80742385786802,0.809796437659033,0,0,0,0,0,0,0,0,0,0.804494382022472,0.811184417216463,0.833120612635609,0.836837150925635,0.819800124921924,0.81453634085213,0.809874959923052,0.817258883248731,0.841726618705036,0.812718600953895,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.995212256623045,0.995911949685535,0.995618153364632,0.99616368286445,0.998090388287715,0.995892575039494,0.995626366760387,1,0,0,0,0,0,0,0,0,0,0
"115",0.827298942646588,0.825716987078475,0.826485461441214,0.83552,0.835915270312994,0.828084832904884,0.824493731918997,0.830465264499681,0.832015185068016,0.828947368421053,0.831238214959145,0.830704859993563,0,0,0,0,0,0,0,0,0,0,0,0,0.842189500640205,0.845416799744491,0.845079365079365,0.840865690642903,0.845413726747915,0.838454228698131,0.842507158765511,0.847832964251819,0.843849585723391,0.844626536400882,0.852042457381795,0,0,0,0,0,0,0,0,0,0,0,0,0.773494743548901,0.783826806749443,0.780612244897959,0.765267175572519,0.776436964115592,0.777245126238415,0.942452830188679,0.882147395171538,0.878807106598985,0.766423357664234,0.776833490714511,0.775316455696203,0,0,0,0,0,0,0,0,0,0,0,0,0.806955966815571,0.812154696132597,0.813278008298755,0.808736349453978,0.81110029211295,0.809343434343434,0.808709677419355,0.810230502052416,0.811887448624723,0.80649267982177,0.809538950715421,0,0,0,0,0,0,0,0,0,0.81193838254172,0.815580286168522,0.840625998083679,0.844690966719493,0.82560706401766,0.822327044025157,0.817245817245817,0.821678321678322,0.845370664969774,0.817862838915471,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.995203070035177,0.995897759545598,0.996196513470681,0.995811855670103,0.998081228014071,0.995858553679516,0.995924764890282,1,0,0,0,0,0,0,0,0,0,0
"116",0.82382762991128,0.820722135007849,0.819796954314721,0.830176565008026,0.828831658291457,0.823921319796954,0.818910256410256,0.823361823361823,0.825165981662978,0.823711980136561,0.827326856784707,0.826086956521739,0,0,0,0,0,0,0,0,0,0,0,0,0.835897435897436,0.836242462710251,0.829760403530895,0.831424936386768,0.835599114764464,0.830529990479213,0.831645569620253,0.835308796007486,0.833809070726292,0.832808564231738,0.837863767188999,0,0,0,0,0,0,0,0,0,0,0,0,0.76491116751269,0.774952320406866,0.77114898989899,0.757079924480806,0.768914213358658,0.767456758488149,0.936852026390198,0.874562241324419,0.870805895264973,0.759670259987318,0.768914213358658,0.768550678875908,0,0,0,0,0,0,0,0,0,0,0,0,0.81656050955414,0.818064516129032,0.820406865861411,0.817670933499844,0.815399484536082,0.815254767114723,0.81641743557111,0.818496382510223,0.818153067678684,0.815756035578145,0.81838281743525,0,0,0,0,0,0,0,0,0,0.81223966677347,0.817268445839874,0.839416058394161,0.839785961598993,0.827973774586325,0.823474178403756,0.818326947637292,0.825396825396825,0.842253521126761,0.82137211508062,0,0,0,0,0,0,0,0,0,0,0,0.995225970719287,0.995212256623045,0.995203070035177,1,1,1,1,0.999040920716113,1,1,0.994615140956604,0,0,0,0,0,0,0,0,0,0
"117",0.823251417769376,0.818777292576419,0.819509164336751,0.831552482715273,0.828873677660236,0.82120253164557,0.816950220541903,0.826317430620518,0.826549780839073,0.825176977531548,0.827618453865337,0.825690954773869,0,0,0,0,0,0,0,0,0,0,0,0,0.838801261829653,0.841130298273155,0.835250233136463,0.835439039797852,0.84180790960452,0.836029869321718,0.836209601506119,0.840727048675293,0.838143036386449,0.838809671419715,0.841536995871705,0,0,0,0,0,0,0,0,0,0,0,0,0.764447236180904,0.777742848160956,0.773549594510293,0.75682382133995,0.770278637770898,0.76371709483032,0.937847866419295,0.874685138539043,0.868241143567433,0.759949858978377,0.769158878504673,0.772485114384206,0,0,0,0,0,0,0,0,0,0,0,0,0.813586097946288,0.815120711562897,0.818984547461369,0.815975422427035,0.814508431434935,0.816251154201293,0.812815656565657,0.816212871287129,0.81583850931677,0.811083123425693,0.813197026022305,0,0,0,0,0,0,0,0,0,0.815972222222222,0.823038912909203,0.842633228840125,0.842399751321107,0.831064356435644,0.827118644067797,0.823899371069182,0.830106183635228,0.843021448554554,0.826209930861094,0,0,0,0,0,0,0,0,0,0,0,0.995319812792512,0.995911949685535,0.995897759545598,1,1,1,1,0.999375,1,1,0.995283018867924,0,0,0,0,0,0,0,0,0,0
"118",0.820683111954459,0.816993464052288,0.817007874015748,0.82879746835443,0.825625,0.823008849557522,0.818702290076336,0.824732536186281,0.824780976220275,0.825628296618058,0.82521847690387,0.824683544303797,0,0,0,0,0,0,0,0,0,0,0,0,0.838668779714739,0.841429019116264,0.836760124610592,0.834283903675539,0.839634530560807,0.835625,0.835839598997494,0.840859545312987,0.836798991808444,0.840175493575682,0.843248347497639,0,0,0,0,0,0,0,0,0,0,0,0,0.769881026925485,0.778794572420322,0.776632302405498,0.758502340093604,0.771197007481297,0.770740975300823,0.936586882188374,0.875078864353312,0.872353673723537,0.761994355597366,0.773449672795263,0.773828247876691,0,0,0,0,0,0,0,0,0,0,0,0,0.808032890575585,0.815179422038742,0.815447926559038,0.811666149550109,0.809980806142035,0.808828100714952,0.810322989233692,0.815346225826575,0.811742777260019,0.804113924050633,0.810102899906455,0,0,0,0,0,0,0,0,0,0.816910362364908,0.823566280162958,0.842422320862397,0.845792930872693,0.835407591785936,0.82954898911353,0.824660990223904,0.830053108403624,0.847839699436443,0.824921135646688,0,0,0,0,0,0,0,0,0,0,0,0.995582202587567,0.995618153364632,0.996196513470681,1,1,1,1,0.9990625,1,1,0.995291902071563,0,0,0,0,0,0,0,0,0,0
"119",0.820297349709114,0.819050653074227,0.816280566280566,0.827922077922078,0.822817080943276,0.82345319080013,0.817681347150259,0.819787985865724,0.822869955156951,0.82509505703422,0.827058072750479,0.822466107165914,0,0,0,0,0,0,0,0,0,0,0,0,0.84802333117304,0.85006435006435,0.842646114322415,0.843941841680129,0.845635430038511,0.841851494696239,0.843030690537084,0.845047923322684,0.840858149215498,0.844430217669654,0.851888020833333,0,0,0,0,0,0,0,0,0,0,0,0,0.770166453265045,0.781108961960026,0.777029194738531,0.76150895140665,0.774594078319007,0.769553975436328,0.939413265306122,0.881235918892823,0.87511977004152,0.763875521334617,0.774162679425837,0.77376,0,0,0,0,0,0,0,0,0,0,0,0,0.807953443258972,0.811172819340085,0.81296356014189,0.811314791403287,0.810571240971766,0.809402795425667,0.810688989053445,0.814116895560524,0.811843361986628,0.80805456316986,0.810509554140127,0,0,0,0,0,0,0,0,0,0.817179902755267,0.824337272436921,0.845165435271442,0.844351732991014,0.832592121982211,0.825644288895959,0.823224132338631,0.830122029543995,0.849666983824929,0.826774193548387,0,0,0,0,0,0,0,0,0,0,0,0.995796960879405,0.99616368286445,0.995811855670103,1,1,1,1,0.999361634216406,1,1,0.995473650177821,0,0,0,0,0,0,0,0,0,0
"120",0.825699745547074,0.820834640727957,0.822544995263656,0.830444374409077,0.830566865017225,0.82651443070092,0.823042647994908,0.830734966592428,0.826972010178117,0.827672955974843,0.831450094161959,0.825963360707517,0,0,0,0,0,0,0,0,0,0,0,0,0.844197138314785,0.848925410872314,0.842703727100442,0.841524889729048,0.845564773452457,0.839974699557242,0.842470069313169,0.84502650452136,0.841467304625199,0.843700663088096,0.849315068493151,0,0,0,0,0,0,0,0,0,0,0,0,0.77151051625239,0.784766118836915,0.775851197982345,0.763762189367726,0.777534418022528,0.77491961414791,0.942380352644836,0.880165289256198,0.876831930152791,0.765428211586902,0.778024065864471,0.779564806054872,0,0,0,0,0,0,0,0,0,0,0,0,0.811464968152866,0.81360851338278,0.815822784810127,0.814700432365658,0.811996130280555,0.812735257214555,0.810828025477707,0.815987460815047,0.815346225826575,0.807913209955329,0.812895069532238,0,0,0,0,0,0,0,0,0,0.81123595505618,0.817554858934169,0.840242346938776,0.844458438287154,0.827055869428751,0.820681037175883,0.81968253968254,0.823826032146234,0.846346033728919,0.816624365482233,0,0,0,0,0,0,0,0,0,0,0,0.997449792795665,0.998090388287715,0.998081228014071,0.999040920716113,0.999375,0.9990625,0.999361634216406,1,0.99906073888541,0.99938195302843,0.997451417648933,0,0,0,0,0,0,0,0,0,0
"121",0.825786163522013,0.822243049047173,0.822887433738697,0.833856783919598,0.83073566084788,0.824849826114448,0.822432859399684,0.830348727615457,0.825352112676056,0.830071450761106,0.830089589125734,0.829559748427673,0,0,0,0,0,0,0,0,0,0,0,0,0.836915297092288,0.838557993730408,0.83364602876798,0.838272383354351,0.843285939968404,0.831506420294394,0.835367762128326,0.835514018691589,0.83401317853781,0.83690587138863,0.839482812992747,0,0,0,0,0,0,0,0,0,0,0,0,0.770989974937343,0.779618630822132,0.772769953051643,0.758231420507996,0.769517884914463,0.770180436847103,0.935714285714286,0.877563900284001,0.873879443585781,0.761919601121845,0.771885786005648,0.773991872460144,0,0,0,0,0,0,0,0,0,0,0,0,0.811279143037177,0.815855969677827,0.817350157728707,0.812345679012346,0.811821086261981,0.814665841584158,0.812144212523719,0.814631122132672,0.816625155666252,0.807922037095253,0.813400125234815,0,0,0,0,0,0,0,0,0,0.816099268215081,0.819993771410775,0.838811630847029,0.844180225281602,0.830697674418605,0.826976744186046,0.824968233799238,0.82895559724828,0.846130030959752,0.824175824175824,0,0,0,0,0,0,0,0,0,0,0,0.995910663730733,0.995892575039494,0.995858553679516,1,1,1,1,0.99906073888541,1,1,0.995278564683664,0,0,0,0,0,0,0,0,0,0
"122",0.820914214151534,0.817399323701199,0.819370912488321,0.827230046948357,0.829787234042553,0.822104936355169,0.820049813200498,0.827338129496403,0.823456407074154,0.826568265682657,0.828226555246054,0.823455628723738,0,0,0,0,0,0,0,0,0,0,0,0,0.845601996257018,0.845157310302283,0.842870399010207,0.84366241046403,0.847764926539544,0.841294298921418,0.84411947728687,0.84840098400984,0.842203548085901,0.845749613601236,0.847452328852766,0,0,0,0,0,0,0,0,0,0,0,0,0.769064526088299,0.778960551033187,0.777536456717344,0.760909649661955,0.773945180166307,0.773283160865475,0.938806888068881,0.88400374181478,0.878228782287823,0.765142150803461,0.77189724543485,0.775256450108797,0,0,0,0,0,0,0,0,0,0,0,0,0.81146774696167,0.816062992125984,0.817868338557994,0.815234016518813,0.814005069708492,0.8134810710988,0.811698467313106,0.815960408289514,0.81815365551425,0.811526479750779,0.814814814814815,0,0,0,0,0,0,0,0,0,0.821260583254939,0.828464885021753,0.846248842235258,0.848847926267281,0.836609336609337,0.831443456941465,0.827478042659975,0.83271719038817,0.851393188854489,0.830519074421513,0,0,0,0,0,0,0,0,0,0,0,0.995625,0.995626366760387,0.995924764890282,1,1,1,1,0.99938195302843,1,1,0.994998437011566,0,0,0,0,0,0,0,0,0,0
"123",0.822101564995209,0.821012897137465,0.822652284263959,0.831892411143132,0.833280507131537,0.823566878980892,0.823586118251928,0.831003811944091,0.829152111781518,0.827737684342642,0.832389937106918,0.827597195666029,0,0,0,0,0,0,0,0,0,0,0,0,0.844048376830045,0.848089171974522,0.845034788108792,0.841315453384419,0.848040777317617,0.841444270015699,0.843193384223919,0.8458411507192,0.844118584635002,0.844233807266983,0.850622406639004,0,0,0,0,0,0,0,0,0,0,0,0,0.768524382520583,0.781269841269841,0.776932826362484,0.760139416983523,0.771023622047244,0.772042321256813,0.939327255580006,0.878671775223499,0.875236891977258,0.76338295850491,0.771918678526048,0.775944144715963,0,0,0,0,0,0,0,0,0,0,0,0,0.808517451168748,0.808100289296046,0.815134099616858,0.80875,0.810322580645161,0.810810810810811,0.806564690885915,0.81360201511335,0.809553739786298,0.807483210745123,0.810383032605255,0,0,0,0,0,0,0,0,0,0.812258064516129,0.817184070241455,0.841987894233832,0.844745976648785,0.826399749765405,0.822994987468672,0.819619232010326,0.825921219822109,0.847826086956522,0.822913360837829,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.994615140956604,0.995283018867924,0.995291902071563,0.995473650177821,0.997451417648933,0.995278564683664,0.994998437011566,1,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0,0,0,0,0,0,0.56513470681458,0.565104166666667,0.559300476947536,0.573707721761327,0.99711353431687,0.571612074502248,0.57051282051282,0.57088122605364,0.57427652733119,0.571474052849411,0.571790808240887,0.564541706311449,0,0,0,0,0,0,0,0,0,0,0,0.562600064040986,0.566341002206114,0.58176,0.934436664544876,0.934087237479806,0.933438985736926,0.980830670926518,0.999684044233807,0.998726520216492,0.782401524777637,0.932110682110682,0.942143534619033,0,0,0,0,0,0,0,0,0,0,0,0,0.567842389577375,0.920166720102597,0.996811224489796,0.81021897810219,0.995619524405507,0.993868989996773,0.561747941735276,0.697719241888853,0.56682615629984,0.563938618925831,0.645448758752387,1,0,0,0,0,0,0,0,0,0,0,0,0.985901954501762,0.999031633311814,0.998401023345059,1,0.998084291187739,0.99773095623987,0.997140133460439,0.997159090909091,0.583044437440908,0,0,0,0,0,0,0,0,0,0,0.999371464487744,1,1,1,1,1,0.985581544376802,0.722630067028407,1,0.980867346938776,0.686836176375925,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998731769181991,1,1,0.933870967741935,0.937677053824363,0.928639391056137,0.934301958307012,0.99775641025641
"125",0,0,0,0,0,0,0,0,0,0,0,0,0.565,0.563689132537891,0.563469452358341,0.577446943300602,0.997167138810198,0.571111111111111,0.574528301886792,0.568460812086874,0.570748730964467,0.57061790668348,0.571922110552764,0.570567713288931,0,0,0,0,0,0,0,0,0,0,0,0.563464566929134,0.569077926109904,0.586217747010699,0.930232558139535,0.931034482758621,0.931570762052877,0.983539094650206,0.99968681490761,0.998740554156171,0.783143939393939,0.928593996840442,0.939127706306872,0,0,0,0,0,0,0,0,0,0,0,0,0.56998420221169,0.921027592768792,0.996248827758675,0.814954445491675,0.994362668336987,0.993925831202046,0.566813048933501,0.698352344740177,0.566037735849057,0.566435768261965,0.64685534591195,1,0,0,0,0,0,0,0,0,0,0,0,0.983819796954315,0.998718770019218,0.998403066113063,1,0.997496087636933,0.998093422306959,0.996837444655281,0.997172478793591,0.58630306786489,0,0,0,0,0,0,0,0,0,0,0.999371464487744,1,1,1,1,1,0.984800506649778,0.728580562659846,1,0.982747804265998,0.690839694656489,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998751560549313,1,1,0.932165605095541,0.937205651491366,0.926147077309868,0.930348258706468,0.997465145754119
