"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"84",0,0,0,0,0,0,0,0,0,0,0,0,0.373885350318471,0.37336387434555,0.376485705107613,0.380070265091025,0.973076923076923,0.374959974383606,0.365791159513133,0.377070063694268,0.371766208878952,0.366377927494386,0.392651757188498,0.371355334828581,0,0,0,0,0,0,0,0,0,0,0,0.377955271565495,0.375707992448081,0.393061744112031,0.743809523809524,0.742718446601942,0.74280291047137,0.918893129770992,0.986331849968214,0.99936628643853,0.549471661863593,0.745091728355327,0.910714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0.372967803634045,0.809143222506394,0.944866920152091,0.693221972373916,0.945329584504842,0.90752,0.369386464263125,0.554423933800127,0.371628054585846,0.374517374517374,0.463578274760383,0.995850622406639,0,0,0,0,0,0,0,0,0,0,0,0.955391527599487,1,0.993921944977607,0.980676328502415,0.970607028753994,0.968850353243417,0.968680089485459,0.950710900473934,0.426024397873006,0,0,0,0,0,0,0,0,0,0,0.995858553679516,0.994501940491591,0.993640699523052,0.996477745757285,0.996780424983902,0.997131016895123,0.894568690095847,0.617343649258543,0.994243684042213,0.921844971172325,0.605187319884726,0,0,0,0,0,0,0,0,0,0,0,0.996449322143318,0.995515695067265,0.9940138626339,0.995209198339189,0.997415185783522,0.759526096701889,0.762523779327838,0.745611235237791,0.75,0.970730138308138
"85",0,0,0,0,0,0,0,0,0,0,0,0,0.384396715097915,0.387933830684398,0.390506329113924,0.392641928322233,0.980361102312322,0.382475215861848,0.37753807106599,0.389668367346939,0.384173580089343,0.379943055994938,0.409877319911922,0.382539682539683,0,0,0,0,0,0,0,0,0,0,0.000318471337579618,0.391017587939698,0.388190954773869,0.408946700507614,0.739911727616646,0.74289364420313,0.736346516007533,0.908195679796696,0.979829814056098,0.992078580481622,0.547686496694995,0.741153968759962,0.920266836086404,0,0.000318775900541919,0,0,0,0,0,0,0,0,0,0,0.388450615336068,0.823081800887762,0.957715367623856,0.681876196553925,0.949390815370197,0.906976744186046,0.377994955863808,0.556477345245692,0.380697893744106,0.384980988593156,0.463244613434728,0.987716535433071,0,0,0,0,0,0,0,0,0,0,0,0.968670076726343,0.993921944977607,1,0.974408189379399,0.978763866877971,0.978253917492805,0.978474200696423,0.964476579691921,0.440412887081639,0,0,0,0,0,0,0,0,0,0,0.99557801642451,0.985870263326911,0.985131287567226,0.987928843710292,0.989769820971867,0.990497307570478,0.885496183206107,0.610050890585242,0.986253196930946,0.910805626598465,0.595833333333333,0,0,0,0,0,0,0,0,0,0,0,0.98784777742245,0.989140849568828,0.998740554156171,0.988261421319797,0.989133908596996,0.754898811435914,0.760100219229565,0.742721518987342,0.748269351793581,0.974261201143947
"86",0,0,0,0,0,0,0,0,0,0,0,0,0.378207158694964,0.377059773828756,0.383227848101266,0.383583519642287,0.960939980946332,0.378889958293231,0.369040050858233,0.385519212448396,0.377756471716203,0.372034166403037,0.390228426395939,0.374960380348653,0,0,0,0,0,0,0,0,0,0,0,0.379974731522426,0.384250474383302,0.404874960430516,0.731376262626263,0.730523627075351,0.731991192198805,0.942766295707472,0.989886219974716,0.981921979067555,0.567422810333963,0.731127529714102,0.891001267427123,0,0,0,0,0,0,0,0,0,0,0,0,0.390932149651237,0.823062261753494,0.934823677581864,0.723776223776224,0.935797056060132,0.923712650985378,0.386750788643533,0.585319351763584,0.381524833913319,0.38588160810383,0.487820310028472,0.98598279706913,0,0,0,0,0,0,0,0,0,0,0,0.93577106518283,0.980676328502415,0.974408189379399,1,0.951165721487083,0.948595146871009,0.947268106734435,0.933687832342821,0.436875,0,0,0,0,0,0,0,0,0,0,0.979074191502854,0.989720526823,0.986392405063291,0.984404837683004,0.983716475095785,0.983386581469649,0.917066922830612,0.647941270347909,0.987658227848101,0.948002536461636,0.634467265725289,0,0,0,0,0,0,0,0,0,0,0,0.983606557377049,0.987959442332066,0.973520249221184,0.985345651481363,0.984137055837564,0.746551170997754,0.749449165879761,0.733755942947702,0.737124802527646,0.950111217032094
"87",0,0,0,0,0,0,0,0,0,0,0,0,0.372961104140527,0.374156219864995,0.379072681704261,0.37758945386064,0.985853505187048,0.36852146263911,0.366232941923199,0.380472440944882,0.371572644185314,0.369750552573413,0.399187246014379,0.374409076583675,0,0,0,0,0,0,0,0,0,0,0.000638977635782748,0.381578947368421,0.383018283235203,0.407766990291262,0.762844611528822,0.767857142857143,0.764357053682896,0.887203791469194,0.958814352574103,0.967540574282147,0.580050031269543,0.763928234183192,0.944093493367025,0,0.000629722921914358,0,0,0,0,0,0,0,0,0,0,0.378446115288221,0.826898734177215,0.973287240729101,0.681318681318681,0.969640644361834,0.917088607594937,0.364120225422667,0.557692307692308,0.3732747804266,0.373195229127433,0.46519577377253,0.962904746934926,0,0,0,0,0,0,0,0,0,0,0,0.988668555240793,0.970607028753994,0.978763866877971,0.951165721487083,1,1,0.999061620269002,0.990031152647975,0.439478584729981,0,0,0,0,0,0,0,0,0,0,0.973487211478478,0.959859827970691,0.95854114713217,0.96252778659892,0.965374841168996,0.965288734616598,0.864010120177103,0.584905660377358,0.963149606299213,0.893463230672533,0.574050632911392,0,0,0,0,0,0,0,0,0,0,0,0.962324393358876,0.964945226917058,0.976124031007752,0.964565694575102,0.963561470215463,0.782112274024738,0.785314250155569,0.765203761755486,0.77052763034655,0.994637223974763
"88",0,0,0,0,0,0,0,0,0,0,0,0,0.384786053882726,0.384116693679092,0.38427393785669,0.38525111252384,0.983627608346709,0.381105398457584,0.377791959157626,0.38343949044586,0.383605507524816,0.379585326953748,0.410288980628771,0.380375915896782,0,0,0,0,0,0,0,0,0,0,0.000643707756678468,0.384395813510942,0.386783589101159,0.414494596312778,0.766337264902773,0.76890891535243,0.767543859649123,0.88127565519419,0.95526149968494,0.966155810983397,0.56969696969697,0.765909817716661,0.937977099236641,0,0.000641642605068977,0,0,0,0,0,0,0,0,0,0,0.386176284083703,0.826615483045425,0.97279341980386,0.674010217113665,0.969458438287154,0.913307741522713,0.376306620209059,0.55456570155902,0.381194409148666,0.384126984126984,0.466455696202532,0.961759082217973,0,0,0,0,0,0,0,0,0,0,0,0.987855544902525,0.968850353243417,0.978253917492805,0.948595146871009,1,1,0.999681731381286,0.987433239082626,0.445662386470404,0,0,0,0,0,0,0,0,0,0,0.973584905660377,0.959079283887468,0.957224334600761,0.961026615969582,0.964171465131158,0.963978323238763,0.860731319554849,0.578947368421053,0.9612821326563,0.888995521433141,0.571565495207668,0,0,0,0,0,0,0,0,0,0,0,0.962398703403566,0.963457260883381,0.976108142093681,0.963223536936361,0.962360446570973,0.78312101910828,0.782882315921963,0.767368751964791,0.771896660365469,0.993608181527645
"89",0,0,0,0,0,0,0,0,0,0,0,0,0.371932032724984,0.371621621621622,0.376489028213166,0.377376425855513,0.987012987012987,0.370193835398793,0.366845256854712,0.373581336696091,0.372474747474747,0.36828885400314,0.397741530740276,0.37204165351846,0,0,0,0,0,0,0,0,0,0,0.000317057704502219,0.379321181646763,0.37601246105919,0.409748427672956,0.755395683453237,0.759089472020234,0.755209953343701,0.8871875,0.954134165366615,0.965593434343434,0.572104764910066,0.755056890012642,0.93655303030303,0,0.000315955766192733,0,0,0,0,0,0,0,0,0,0,0.379148403256105,0.829552614996849,0.973907576233889,0.687775677378702,0.970260223048327,0.918354430379747,0.367398119122257,0.561392405063291,0.367776381909548,0.369284137496058,0.460667086217747,0.961125158027813,0,0,0,0,0,0,0,0,0,0,0,0.984157160963245,0.968680089485459,0.978474200696423,0.947268106734435,0.999061620269002,0.999681731381286,1,0.989454094292804,0.437538844002486,0,0,0,0,0,0,0,0,0,0,0.973823621065753,0.957675300063171,0.955840901973066,0.959685039370079,0.962484237074401,0.962496060510558,0.863277549731607,0.594509308930262,0.960790464240903,0.892520427404148,0.575941289087428,0,0,0,0,0,0,0,0,0,0,0,0.959008579599619,0.961416824794434,0.976918278228322,0.960392902408111,0.960302457466919,0.77015873015873,0.776184538653367,0.757709251101322,0.760828625235405,0.992078580481622
"90",0,0,0,0,0,0,0,0,0,0,0,0,0.375195251483911,0.374321303098052,0.385046728971963,0.37863167760075,0.97612315425699,0.37374686716792,0.372100313479624,0.380922693266833,0.371491643014822,0.368865270396999,0.422885572139304,0.372042341220423,0,0,0,0,0,0,0,0,0,0,0.000314465408805031,0.386633354153654,0.392217418159358,0.429507174048659,0.756082345601996,0.761964735516373,0.754914004914005,0.868478600437363,0.935745477230193,0.949658172778123,0.587355963874183,0.758155583437892,0.934755332496863,0,0.000316455696202532,0,0,0,0,0,0,0,0,0,0,0.39,0.848950172359762,0.980080921257392,0.685301507537688,0.964121435142594,0.913771320277953,0.37383467992542,0.569683683056686,0.372976338729763,0.374805598755832,0.471668742216687,0.946139476961395,0,0,0,0,0,0,0,0,0,0,0,0.975157232704402,0.950710900473934,0.964476579691921,0.933687832342821,0.990031152647975,0.987433239082626,0.989454094292804,1,0.463369963369963,0,0,0,0,0,0,0,0,0,0,0.95903165735568,0.9415625,0.939272503082614,0.943206777533731,0.94797869006581,0.946317103620474,0.85179407176287,0.581687049231734,0.94467020944045,0.875314070351759,0.567405063291139,0,0,0,0,0,0,0,0,0,0,0,0.945075757575758,0.945334590009425,0.963077877753646,0.945175438596491,0.943533123028391,0.770435327278422,0.775447254780999,0.757000622277536,0.765255292652553,0.981214777708203
"91",0,0,0,0,0,0,0,0,0,0,0,0,0.854134406937132,0.854279350938594,0.871308672676407,0.847542003733665,0.446278417938337,0.846560846560847,0.854732895970009,0.859365276913503,0.860885839051778,0.853620474406991,0.908893709327549,0.854114713216958,0,0,0,0,0,0,0,0,0,0,0,0.944151411728203,0.967948717948718,0.982076637824475,0.348297213622291,0.351528384279476,0.34,0.471663053576959,0.425977223761157,0.420204524325999,0.530068195908245,0.355061109370103,0.380111524163569,0,0,0,0,0,0,0,0,0,0,0,0,0.95349553433939,0.617021276595745,0.466439839158676,0.694556765163297,0.450974421437272,0.48615001556178,0.931867451223289,0.837216526871699,0.915144007432642,0.915032679738562,0.887962962962963,0.427815805849409,0,0,0,0,0,0,0,0,0,0,0,0.426116838487972,0.426024397873006,0.440412887081639,0.436875,0.439478584729981,0.445662386470404,0.437538844002486,0.463369963369963,1,0,0,0,0,0,0,0,0,0,0,0.422899353647276,0.430356027482823,0.413782447466007,0.42330521711965,0.41916354556804,0.415451442755197,0.484679665738162,0.733478802992519,0.421101774042951,0.467207995003123,0.778232148474363,0,0,0,0,0,0,0,0,0,0,0,0.41947683580208,0.428571428571429,0.431161647203442,0.418952618453865,0.422069825436409,0.342435655994978,0.349445812807882,0.345352813179981,0.350968932636112,0.43755839302398
"92",0.52498398462524,0.529355760076166,0.532567049808429,0.530073978771309,0.529243483788938,0.524669461464044,0.532839665164198,0.53063178047224,0.535395408163265,0.53875236294896,0.531049935979513,0.531674208144796,0,0,0,0,0,0,0,0,0,0,0,0,0.595006485084306,0.590457893051553,0.588650208400128,0.589990375360924,0.590909090909091,0.592616372391653,0.590253286309715,0.587261146496815,0.588121990369181,0.584258965407807,0.592267706302794,0,0,0,0,0,0,0,0,0,0,0,0,0.433884297520661,0.44366421959783,0.442554557124519,0.439987163029525,0.438775510204082,0.44232633279483,0.671949286846276,0.560077519379845,0.554427165979054,0.435282837967402,0.437380801017165,0.443805874840358,0,0,0,0,0,0,0,0,0,0,0,0,0.624314737181554,0.622733160621762,0.620430809399478,0.616168045830681,0.621603927986907,0.614140773620799,0.621035598705502,0.621216948072635,0.615555555555556,0.619170151174011,0.616905901116427,0,0,0,0,0,0,0,0,0,1,1,0.973658849983938,0.969706632653061,0.992998090388288,1,1,0.999680511182109,0.952033036848793,1,0,0,0,0,0,0,0,0,0,0,0,0.682514358647096,0.680898876404494,0.677471116816431,0.694328740788209,0.693813131313131,0.689129052765416,0.690113452188006,0.681219903691814,0.698059179128221,0.686108497961743,0.690645161290323,0,0,0,0,0,0,0,0,0,0
"93",0.529393173198483,0.530976220275344,0.540921919096896,0.532956685499058,0.530397022332506,0.528331750553973,0.534051314539119,0.5320813771518,0.536908517350158,0.534472049689441,0.529906542056075,0.537223974763407,0,0,0,0,0,0,0,0,0,0,0,0,0.600759253400822,0.594765058341217,0.59331040950297,0.594932749452612,0.591727186611936,0.597553324968632,0.595526561043802,0.592868217054264,0.594432141727302,0.591236306729265,0.596630642085188,0,0,0,0,0,0,0,0,0,0,0,0,0.437792329279701,0.445141065830721,0.446322378716745,0.443606660383286,0.442373407890649,0.442550505050505,0.675328741390106,0.565327428029105,0.561164447197275,0.441213258286429,0.437129485179407,0.445380774032459,0,0,0,0,0,0,0,0,0,0,0,0,0.620537124802528,0.616442738323736,0.614944356120827,0.614170792079208,0.620293554562859,0.611405422249922,0.623458741700917,0.622864243553899,0.609008445417579,0.615237488045904,0.618957940991839,0,0,0,0,0,0,0,0,0,1,1,0.97379223239659,0.972422438107176,0.995060203766595,1,1,0.99968474148802,0.954758190327613,1,0,0,0,0,0,0,0,0,0,0,0,0.683417085427136,0.682060948790449,0.678219395866455,0.69105180533752,0.687770228536133,0.688185521780006,0.692430533375918,0.679310344827586,0.692930551230146,0.686451211932878,0.689244277202885,0,0,0,0,0,0,0,0,0,0
"94",0.549793191218581,0.556183301946014,0.557558507273877,0.550683190340006,0.554330708661417,0.55389507154213,0.554170661553212,0.554058288937637,0.559262789958691,0.561365059486537,0.557547169811321,0.558570060644749,0,0,0,0,0,0,0,0,0,0,0,0,0.616122840690979,0.60553083280356,0.608489071903706,0.613015873015873,0.608103830326053,0.612535612535613,0.611216131064902,0.606818892711917,0.607799619530755,0.604440275171983,0.612088263511353,0,0,0,0,0,0,0,0,0,0,0,0,0.461053295490382,0.476991431291653,0.475679090334807,0.465343415248897,0.470273670965712,0.469531751122514,0.708216182442987,0.594253236501421,0.589161940768746,0.464126984126984,0.46139180171592,0.472336389503636,0,0,0,0,0,0,0,0,0,0,0,0,0.596496815286624,0.597352276396513,0.592592592592593,0.59058309946991,0.594081698295272,0.591434823382307,0.593498551657548,0.591823899371069,0.583964646464647,0.593301435406699,0.592125984251968,0,0,0,0,0,0,0,0,0,0.973658849983938,0.97379223239659,1,1,0.984896161107615,0.975700934579439,0.97283477149249,0.979351969504447,0.985866834170854,0.970635173954676,0,0,0,0,0,0,0,0,0,0,0,0.714012738853503,0.716336949585195,0.709996806132226,0.721358298952713,0.718808777429467,0.718452758402029,0.717314487632509,0.707270408163265,0.721554993678888,0.715035504785428,0.716151640649888,0,0,0,0,0,0,0,0,0,0
"95",0.555379244684227,0.562694946974423,0.567084639498433,0.562124565286121,0.563185951709,0.560921717171717,0.564403553299492,0.559370078740157,0.564247565190072,0.565568676196395,0.561485642946317,0.569664344521849,0,0,0,0,0,0,0,0,0,0,0,0,0.622737376945062,0.616766467065868,0.613085876061655,0.620408163265306,0.617739898989899,0.618433469644542,0.619242902208202,0.613225202744853,0.612373737373737,0.609419152276295,0.619575546404815,0,0,0,0,0,0,0,0,0,0,0,0,0.462794348508634,0.476070528967254,0.474030037546934,0.468085106382979,0.470037453183521,0.472513504925326,0.712951432129514,0.602018290760013,0.592281356987239,0.463499056010069,0.462667916276164,0.475651900722589,0,0,0,0,0,0,0,0,0,0,0,0,0.590966519267214,0.590591226954863,0.586894586894587,0.587781548904659,0.590430622009569,0.585442049359575,0.587417009168511,0.589542892924233,0.578139680551206,0.59040706847586,0.587464920486436,0,0,0,0,0,0,0,0,0,0.969706632653061,0.972422438107176,1,1,0.98167701863354,0.972437287085785,0.970224897054165,0.976392823418319,0.987139272271016,0.967466835123184,0,0,0,0,0,0,0,0,0,0,0,0.717432347388295,0.72262315657358,0.714421553090333,0.728045325779037,0.725831520049736,0.727244291523303,0.726893453145058,0.717569269521411,0.727784730913642,0.720122887864823,0.722309876932786,0,0,0,0,0,0,0,0,0,0
"96",0.54416850047155,0.543559427504667,0.551939924906133,0.54630788485607,0.542662116040956,0.543677073478398,0.546662448592218,0.543098063710181,0.551917680074836,0.553362122146823,0.547611710323575,0.552116234996841,0,0,0,0,0,0,0,0,0,0,0,0,0.606848446417248,0.600376411543287,0.60031007751938,0.600124571784491,0.59748427672956,0.60212367270456,0.601370289629399,0.595010779180782,0.595267745952678,0.594148770619359,0.600946372239748,0,0,0,0,0,0,0,0,0,0,0,0,0.449248120300752,0.453262233375157,0.457733249843456,0.44973544973545,0.454573643410853,0.453198865427041,0.690175546658454,0.581875,0.568827160493827,0.443923773820681,0.444479101684342,0.454517036573929,0,0,0,0,0,0,0,0,0,0,0,0,0.614511041009464,0.612011439466158,0.609779179810726,0.604230533415083,0.612492033142129,0.608330742928194,0.61313639220616,0.612923268095682,0.602417105670902,0.609281906553779,0.6096875,0,0,0,0,0,0,0,0,0,0.992998090388288,0.995060203766595,0.984896161107615,0.98167701863354,1,0.995078437403876,0.993692841374961,0.996869129618034,0.966718506998445,0.99312929419113,0,0,0,0,0,0,0,0,0,0,0,0.695638531534358,0.699250468457214,0.6959949542731,0.707773961910709,0.70575495049505,0.703795892968264,0.710609911054638,0.695543000627746,0.710077519379845,0.703009828009828,0.701908038786362,0,0,0,0,0,0,0,0,0,0
"97",0.53581482639975,0.538150109000311,0.542097026604069,0.535255405828894,0.539157566302652,0.533815665303555,0.53678560151563,0.539108756622001,0.543930456380006,0.545652173913043,0.540012406947891,0.540464240903388,0,0,0,0,0,0,0,0,0,0,0,0,0.595771536762386,0.591522762951334,0.583773702207025,0.588364091335627,0.591337099811676,0.589823146137139,0.589535970102772,0.585918114143921,0.587311557788945,0.583745364647713,0.588941548183254,0,0,0,0,0,0,0,0,0,0,0,0,0.437892095357591,0.446761453396525,0.446854663774403,0.44389182468138,0.448307692307692,0.443396226415094,0.676552363299351,0.568707058088695,0.55964153275649,0.440725680325305,0.439749608763693,0.44399375975039,0,0,0,0,0,0,0,0,0,0,0,0,0.622368834432925,0.617906683480454,0.616275430359937,0.613468634686347,0.619974473516273,0.616744186046512,0.620722135007849,0.620104841196423,0.612093023255814,0.616356173034417,0.617260787992495,0,0,0,0,0,0,0,0,0,1,1,0.975700934579439,0.972437287085785,0.995078437403876,1,1,1,0.958618543870566,1,0,0,0,0,0,0,0,0,0,0,0,0.681604512691946,0.684210526315789,0.681761006289308,0.69452269170579,0.690909090909091,0.693001555209953,0.69424117085587,0.680724773508279,0.698604651162791,0.691388292981919,0.68734335839599,0,0,0,0,0,0,0,0,0,0
"98",0.529034327879371,0.533081285444234,0.536102236421725,0.530579570925392,0.532954903815831,0.527858293075684,0.53037084398977,0.529955385595921,0.538782051282051,0.536832121403731,0.534198860037999,0.534083601286174,0,0,0,0,0,0,0,0,0,0,0,0,0.587475790832795,0.584610472541507,0.579581483830057,0.584893684544589,0.580044914982355,0.587694259435458,0.583518930957684,0.577007874015748,0.581684747925973,0.577714466603355,0.582664526484751,0,0,0,0,0,0,0,0,0,0,0,0,0.429620172358762,0.440774849158463,0.435335239911026,0.433776932826362,0.43471387922858,0.437278297323444,0.671622904144258,0.55904,0.550251256281407,0.432216905901116,0.426844783715013,0.438220230473752,0,0,0,0,0,0,0,0,0,0,0,0,0.627854615632036,0.628875968992248,0.618345093008339,0.615070643642072,0.62598167539267,0.619303797468354,0.620435618193466,0.623413705583756,0.617170111287758,0.618357487922705,0.623413705583756,0,0,0,0,0,0,0,0,0,1,1,0.97283477149249,0.970224897054165,0.993692841374961,1,1,0.99967958987504,0.954631379962193,1,0,0,0,0,0,0,0,0,0,0,0,0.677040330263576,0.68162872715614,0.674066924066924,0.688058748403576,0.688993710691824,0.690318511510564,0.69250729808628,0.679365079365079,0.689961880559085,0.687892095357591,0.684414327202323,0,0,0,0,0,0,0,0,0,0
"99",0.537974683544304,0.540294763248667,0.549260308467107,0.541480536056158,0.543695380774032,0.539611835825644,0.542502387774594,0.545857052498419,0.547919293820933,0.54761161411177,0.543450881612091,0.548469387755102,0,0,0,0,0,0,0,0,0,0,0,0,0.597129186602871,0.591817316841104,0.589381087024819,0.591843186847929,0.594783715012723,0.592429022082019,0.592346616065781,0.590015600624025,0.590593434343434,0.585763562245218,0.596547314578005,0,0,0,0,0,0,0,0,0,0,0,0,0.439370078740157,0.453075459733672,0.446888749214331,0.445771769883684,0.44580970384373,0.443657437218287,0.678391959798995,0.573065902578797,0.56422305764411,0.442301612393298,0.436334913112164,0.444479396036489,0,0,0,0,0,0,0,0,0,0,0,0,0.627899586908166,0.6224,0.621062678969138,0.618232731798382,0.623376623376623,0.615215341087708,0.62428662016487,0.624027388733271,0.613963681903569,0.617637695001592,0.622404027690371,0,0,0,0,0,0,0,0,0,0.999680511182109,0.99968474148802,0.979351969504447,0.976392823418319,0.996869129618034,1,0.99967958987504,1,0.961791418728469,0.999683644416324,0,0,0,0,0,0,0,0,0,0,0,0.693910256410256,0.697969543147208,0.693261284170375,0.706666666666667,0.706121174266084,0.705404561074664,0.704881181759795,0.690828868578632,0.707629768605378,0.699938385705484,0.703621346886912,0,0,0,0,0,0,0,0,0,0
"100",0.543492063492063,0.543491864831039,0.55213567839196,0.543815248339133,0.546753650201926,0.54324494949495,0.541890610180209,0.543903979785218,0.5528125,0.549159925326696,0.547648514851485,0.55256491450285,0,0,0,0,0,0,0,0,0,0,0,0,0.609217171717172,0.603708359522313,0.605748203686348,0.603394091766185,0.604022627278441,0.605081555834379,0.604542626011201,0.605882352941176,0.60397601767119,0.595453129866085,0.615457713018689,0,0,0,0,0,0,0,0,0,0,0,0,0.470034515218073,0.494375,0.490960099750623,0.476041340432195,0.483338523824354,0.482023544384346,0.72407349735285,0.608503937007874,0.60143570536829,0.474278544542033,0.47777082028804,0.481469947056992,0,0,0,0,0,0,0,0,0,0,0,0,0.575070821529745,0.571020925808497,0.567196757093857,0.565082323703013,0.569377990430622,0.56563766760212,0.564240506329114,0.566242631089047,0.558575445173383,0.563544623147272,0.564617314930991,0,0,0,0,0,0,0,0,0,0.952033036848793,0.954758190327613,0.985866834170854,0.987139272271016,0.966718506998445,0.958618543870566,0.954631379962193,0.961791418728469,1,0.951837769328264,0,0,0,0,0,0,0,0,0,0,0,0.71585557299843,0.718173287456991,0.715876551065861,0.723630672926448,0.721479639415605,0.721978710081403,0.72407231208373,0.712367270455965,0.725077399380805,0.71733746130031,0.721802142407057,0,0,0,0,0,0,0,0,0,0
"101",0.524502055011065,0.529522613065327,0.535500157778479,0.527423469387755,0.528343250861259,0.525911708253359,0.529824561403509,0.532484076433121,0.535453100158983,0.535162409334595,0.527901077996195,0.534373010821133,0,0,0,0,0,0,0,0,0,0,0,0,0.584797189396359,0.58040842373963,0.575015893197711,0.580777742649384,0.578662420382166,0.582306477093207,0.578830260648442,0.575165458556571,0.578343949044586,0.572772898368883,0.580314203270279,0,0,0,0,0,0,0,0,0,0,0,0,0.426037377256889,0.435365464411108,0.440833070369202,0.437322387117146,0.434700315457413,0.435075344661751,0.668652037617555,0.560471037555697,0.550597108736644,0.432586043574361,0.430730478589421,0.436672967863894,0,0,0,0,0,0,0,0,0,0,0,0,0.622893481717011,0.622321714102974,0.6189111747851,0.619700748129676,0.621927554980595,0.616257088846881,0.620612635609445,0.618495297805643,0.614779874213837,0.61984,0.620101137800253,0,0,0,0,0,0,0,0,0,1,1,0.970635173954676,0.967466835123184,0.99312929419113,1,1,0.999683644416324,0.951837769328264,1,0,0,0,0,0,0,0,0,0,0,0,0.674856413529036,0.681717011128776,0.674960127591707,0.689219095795131,0.687617850408548,0.684858044164038,0.690645161290323,0.677030456852792,0.69105180533752,0.685741088180113,0.682005712472231,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0,0,0,0.375824175824176,0.374203821656051,0.378522229179712,0.383866917765223,0.979439252336449,0.372253609541745,0.370659993744135,0.384929356357928,0.375196232339089,0.370428751576293,0.393560487652391,0.373040752351097,0,0,0,0,0,0,0,0,0,0,0,0.374413512668126,0.370828182941904,0.390106449592987,0.738942158985462,0.735312697409981,0.73645091359554,0.915545824210197,0.986037852932051,0.995946367321484,0.540111940298508,0.735284859930752,0.914675767918089,0,0,0,0,0,0,0,0,0,0,0,0,0.374806561436088,0.814303638644918,0.94838911479512,0.681889271191742,0.940941248846509,0.901443816698054,0.370635910224439,0.544569993722536,0.372934206423449,0.375583930239801,0.460726482458864,0.994998437011566,0,0,0,0,0,0,0,0,0,0,0,0.962484237074401,0.995858553679516,0.99557801642451,0.979074191502854,0.973487211478478,0.973584905660377,0.973823621065753,0.95903165735568,0.422899353647276,0,0,0,0,0,0,0,0,0,0,1,0.993668882557771,0.992874845105328,0.995934959349594,0.996536523929471,0.997483485372759,0.889480275516594,0.606184916377406,0.994394269697913,0.918027638190955,0.595851665619108,0,0,0,0,0,0,0,0,0,0,0,0.995914519170333,0.99465744814582,0.997195387971331,0.995287464655985,0.995892575039494,0.755044136191677,0.755507291343469,0.741530740276035,0.743070694487699,0.970689117555348
"103",0,0,0,0,0,0,0,0,0,0,0,0,0.38741302972802,0.388707571801567,0.384737175427486,0.388463989802422,0.969551282051282,0.385453380326818,0.381771829190567,0.391456805865477,0.381285805219605,0.379847425301971,0.396005072923272,0.38263358778626,0,0,0,0,0,0,0,0,0,0,0,0.380057343102899,0.380772855796418,0.399936568347605,0.734157160963245,0.735529261272785,0.733458177278402,0.93015873015873,0.994633838383838,0.994927076727965,0.542206765728738,0.73576455534229,0.896452540747843,0,0,0,0,0,0,0,0,0,0,0,0,0.386104060913706,0.806763285024155,0.940559440559441,0.698119222186803,0.940387016229713,0.909352978859705,0.381012658227848,0.566751430387794,0.381583096814885,0.38755980861244,0.482802145787315,0.998725302740599,0,0,0,0,0,0,0,0,0,0,0,0.946006389776358,0.994501940491591,0.985870263326911,0.989720526823,0.959859827970691,0.959079283887468,0.957675300063171,0.9415625,0.430356027482823,0,0,0,0,0,0,0,0,0,0,0.993668882557771,1,0.999683143219265,0.999680817108203,0.99778410889522,0.997774244833068,0.906021025804396,0.633767058076801,1,0.934483860658357,0.620998719590269,0,0,0,0,0,0,0,0,0,0,0,0.998396922090414,1,0.986738238080202,1,0.997765006385696,0.747660535656663,0.748110831234257,0.74025974025974,0.741346758967904,0.961009907318632
