"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"81",0.363026819923372,0.357300536108483,0.353836398224477,0.363022508038585,0.357278481012658,0.350239234449761,0.359123146357189,0.354278497000316,0.361889763779528,0.36043956043956,0.363093366865765,0.365028717294193,0,0,0,0,0,0,0,0,0,0,0,0,0.336215177713737,0.329705505761844,0.331858407079646,0.33248569612206,0.330337078651685,0.335245379222435,0.329639012032932,0.328070729396906,0.328993331216259,0.333753545540498,0.330448717948718,0,0,0,0,0,0,0,0,0,0,0,0,0.239490445859873,0.222788033099936,0.236767036450079,0.239061509194673,0.237106918238994,0.23719590268886,0.412838263058527,0.303098051740658,0.298333857277586,0.232859399684044,0.235424588086185,0.239745627980922,0,0,0,0,0,0,0,0,0,0,0,0,0.981777493606138,0.9801026957638,0.998396407953817,0.997819314641745,0.999675430055177,0.998738965952081,0.998399487836108,1,0.998104265402844,1,0.998097050428164,0,0,0,0,0,0,0,0,0,0.370215503377292,0.371055148230794,0.350558213716108,0.351214894288419,0.365318281592976,0.37069782128197,0.380032206119163,0.373766316459726,0.328287606433302,0.37184,0,0,0,0,0,0,0,0,0,0,0,0.45001586797842,0.447652284263959,0.448122215149586,0.455209656925032,0.455289672544081,0.456645569620253,0.448847028255927,0.442246330567964,0.450801634706067,0.452647975077882,0.445474896066517,0,0,0,0,0,0,0,0,0,0
"82",0.366371120962635,0.35705368289638,0.355625,0.365676359039191,0.358620689655172,0.354325699745547,0.358982511923688,0.354585427135678,0.361728781709991,0.36799501867995,0.369464230411892,0.364066940322071,0,0,0,0,0,0,0,0,0,0,0,0,0.325071496663489,0.317824583464319,0.320037394827049,0.320862396956246,0.322469445314948,0.325956370534303,0.321339173967459,0.31829495955196,0.320968248978309,0.324804992199688,0.318730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0.226284273558147,0.213042101930991,0.229435865111881,0.232339089481947,0.227769110764431,0.226445225167678,0.405177791640674,0.297536323436513,0.28522229179712,0.222536984576645,0.224740321057601,0.231181102362205,0,0,0,0,0,0,0,0,0,0,0,0,0.982284087314141,0.981881754609027,0.997127353973827,0.999689440993789,0.998397435897436,0.997499218505783,1,0.99843847595253,1,0.998097050428164,1,0,0,0,0,0,0,0,0,0,0.381818181818182,0.382297551789077,0.358425196850394,0.359214218896165,0.375,0.383364602876798,0.390862944162437,0.382630585273757,0.337202007528231,0.38685208596713,0,0,0,0,0,0,0,0,0,0,0,0.446056782334385,0.443066157760814,0.449602543720191,0.458307012002527,0.456009913258984,0.454630495790458,0.451910828025478,0.445006321112516,0.449279899812148,0.456481481481481,0.445077556188667,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0.116977552956054,0.126009693053312,0.125,0.118245390972664,0.953259141494436,0.113062919195145,0.119426751592357,0.119644557283402,0.116640253565769,0.12241653418124,0.220499841822208,0.124841571609632,0,0,0,0,0,0,0,0,0,0,0.00127632418634333,0.113888010123379,0.119309262166405,0.184615384615385,0.469562460367787,0.463786531130877,0.465894868585732,0.600379987333756,0.733962264150943,0.826128116124961,0.287341772151899,0.457697201017812,0.970177664974619,0,0.00126943827356395,0,0,0,0,0,0,0,0,0,0,0.120329322355921,0.577253902516725,0.839861023373342,0.369828134945894,0.813121890547264,0.641738574624481,0.116520100502513,0.294733502538071,0.114681789540013,0.118445988629185,0.17998741346759,0.824384080859128,0,0,0,0,0,0,0,0,0,0,0,1,0.855263157894737,0.94309462915601,0.751033386327504,0.987094743468681,0.987535953978907,0.977186311787072,0.927987421383648,0.260855982505467,0,0,0,0,0,0,0,0,0,0,0.872005044136192,0.796805111821086,0.79040404040404,0.824147817776362,0.825570189527787,0.820253164556962,0.542280589365791,0.318340196388977,0.795317937361594,0.623690060336615,0.315974440894569,0,0,0,0,0,0,0,0,0,0,0,0.819288689522589,0.808058375634518,0.92008843967151,0.810973675864256,0.82824427480916,0.485368956743003,0.5109375,0.47516608668143,0.465620094191523,0.973835354179962
"84",0,0,0,0,0,0,0,0,0,0,0,0,0.130254777070064,0.139070680628272,0.135560552521683,0.137655701053976,0.866346153846154,0.132885046429715,0.13260730301089,0.134076433121019,0.135419993612264,0.134744947064485,0.153035143769968,0.137135533482858,0,0,0,0,0,0,0,0,0,0,0,0.126837060702875,0.131529263687854,0.151177593889243,0.419047619047619,0.409061488673139,0.419803859538121,0.764312977099237,0.891926255562619,0.980671736375158,0.237912263848863,0.406823302220792,0.824617346938776,0,0,0,0,0,0,0,0,0,0,0,0,0.13292955052598,0.524296675191816,0.745247148288973,0.429489238676518,0.724773508278663,0.62688,0.136306135357369,0.308402291534055,0.13519517613456,0.133848133848134,0.220127795527157,0.973188637089052,0,0,0,0,0,0,0,0,0,0,0,0.855263157894737,1,0.925463851567498,0.89951690821256,0.865814696485623,0.866730892742453,0.852988175135826,0.792733017377567,0.19017829214889,0,0,0,0,0,0,0,0,0,0,0.986301369863014,0.957309184993532,0.951351351351351,0.978866474543708,0.983902124919511,0.981192221868027,0.657507987220447,0.43391360412637,0.94755356571794,0.778026905829596,0.4447646493756,0,0,0,0,0,0,0,0,0,0,0,0.976759199483538,0.958680333119795,0.94234404536862,0.965506228042159,0.978998384491115,0.4258725584374,0.454977805960685,0.431535269709544,0.414649681528662,0.878417497587649
"85",0,0,0,0,0,0,0,0,0,0,0,0,0.126658243840809,0.129743756081739,0.132911392405063,0.130986362194735,0.939499524865379,0.128877518388232,0.125634517766497,0.128826530612245,0.127632418634333,0.129705789307181,0.217993079584775,0.135873015873016,0,0,0,0,0,0,0,0,0,0,0.000636942675159236,0.123115577889447,0.12751256281407,0.185279187817259,0.412042875157629,0.404982433727244,0.411173885750157,0.67566709021601,0.801134572959344,0.895437262357414,0.236701290525653,0.404526617787695,0.909148665819568,0,0.000637551801083838,0,0,0,0,0,0,0,0,0,0,0.12622278321237,0.578947368421053,0.813190280845693,0.392469687300574,0.77319587628866,0.633641287034087,0.130517023959647,0.304084237396299,0.129204652624961,0.127376425855513,0.193282636248416,0.889763779527559,0,0,0,0,0,0,0,0,0,0,0,0.94309462915601,0.925463851567498,1,0.821817018554063,0.952139461172742,0.952990086344739,0.939854384298829,0.885570575290789,0.251485767907413,0,0,0,0,0,0,0,0,0,0,0.93746051800379,0.871547848426461,0.865232521354002,0.895489199491741,0.895780051150895,0.892936331960722,0.595419847328244,0.369910941475827,0.864130434782609,0.691815856777494,0.375961538461538,0,0,0,0,0,0,0,0,0,0,0,0.887432043492165,0.873842222931971,0.984256926952141,0.883248730964467,0.893256631511665,0.418888531962737,0.447228311932352,0.424367088607595,0.407803650094399,0.940896091515729
"86",0,0,0,0,0,0,0,0,0,0,0,0,0.135571745327843,0.140872374798061,0.136708860759494,0.139572021718301,0.784375992378533,0.136669874879692,0.139224411951685,0.136868847253096,0.136465324384787,0.138880101233787,0.153553299492386,0.142313787638669,0,0,0,0,0,0,0,0,0,0,0,0.143398610233733,0.15180265654649,0.181386514719848,0.388573232323232,0.378671775223499,0.38534130229632,0.879809220985692,0.960809102402023,0.918807484934983,0.260869565217391,0.375843238034051,0.712927756653992,0,0,0,0,0,0,0,0,0,0,0,0,0.168357641090678,0.553684879288437,0.709697732997481,0.535282898919263,0.727215784528656,0.716465352828989,0.17602523659306,0.397203686050207,0.147738057576716,0.152579930357708,0.305915849414742,0.928002548582351,0,0,0,0,0,0,0,0,0,0,0,0.751033386327504,0.89951690821256,0.821817018554063,1,0.774417139256459,0.76213282247765,0.761753494282084,0.708163903659681,0.2096875,0,0,0,0,0,0,0,0,0,0,0.880786303107166,0.938644394474783,0.947151898734177,0.919796308084023,0.911877394636015,0.916932907348243,0.771693884085815,0.54995212256623,0.948101265822785,0.891566265060241,0.555519897304236,0,0,0,0,0,0,0,0,0,0,0,0.92092574734812,0.943282636248416,0.8398753894081,0.94010831474992,0.92005076142132,0.392043631697145,0.415486307837583,0.394611727416799,0.385150078988942,0.778201461709565
"87",0,0,0,0,0,0,0,0,0,0,0,0,0.131116687578419,0.136290581806493,0.140664160401003,0.135593220338983,0.96479094624332,0.133545310015898,0.133608378292606,0.136062992125984,0.133627481878349,0.134512156615093,0.239449828071272,0.139615505830444,0,0,0,0,0,0,0,0,0,0,0.0012779552715655,0.129385964912281,0.138208862720793,0.207015346069527,0.459899749373434,0.453125,0.460674157303371,0.628120063191153,0.750078003120125,0.837702871410737,0.282989368355222,0.446962543279824,0.953569172457359,0,0.00125944584382872,0,0,0,0,0,0,0,0,0,0,0.138471177944862,0.593354430379747,0.855751099937146,0.39309262166405,0.832094175960347,0.661075949367089,0.135566687539136,0.323139974779319,0.134253450439147,0.134965473948525,0.210068365444375,0.833071361207168,0,0,0,0,0,0,0,0,0,0,0,0.987094743468681,0.865814696485623,0.952139461172742,0.774417139256459,1,0.99936447410232,0.992180168908352,0.942679127725857,0.282122905027933,0,0,0,0,0,0,0,0,0,0,0.878665003119152,0.810767760433259,0.802992518703242,0.835185773261353,0.835133418043202,0.834332597033765,0.564199873497786,0.343396226415094,0.809448818897638,0.649905719673162,0.337974683544304,0,0,0,0,0,0,0,0,0,0,0,0.833333333333333,0.821909233176839,0.929612403100775,0.826591407964879,0.840621039290241,0.472565810339359,0.505600497822029,0.463009404388715,0.458008117389947,0.980757097791798
"88",0,0,0,0,0,0,0,0,0,0,0,0,0.124881141045959,0.13419773095624,0.136651870640457,0.13191354100445,0.962760834670947,0.126928020565553,0.128589661774091,0.129617834394904,0.129042587255844,0.131419457735247,0.239441092410289,0.137942019751513,0,0,0,0,0,0,0,0,0,0,0.000643707756678468,0.124008880431335,0.13373003445036,0.205022250476796,0.45521198597386,0.451239137431606,0.457706766917293,0.618566466687717,0.742281033396345,0.837484035759898,0.282934609250399,0.447073872721458,0.956424936386768,0,0.000641642605068977,0,0,0,0,0,0,0,0,0,0,0.132530120481928,0.595009596928983,0.853527364757988,0.387611749680715,0.826196473551637,0.653550863723608,0.131770668356034,0.314031180400891,0.129288437102922,0.13015873015873,0.200632911392405,0.830146590184831,0,0,0,0,0,0,0,0,0,0,0,0.987535953978907,0.866730892742453,0.952990086344739,0.76213282247765,0.99936447410232,1,0.987587523870146,0.939365378573673,0.279674287503915,0,0,0,0,0,0,0,0,0,0,0.880817610062893,0.807544757033248,0.800380228136882,0.834283903675539,0.832373640435061,0.832005100414409,0.554531001589825,0.33183568677792,0.805458584576325,0.636916186820218,0.332907348242811,0,0,0,0,0,0,0,0,0,0,0,0.831766612641815,0.816968541468065,0.932725558000629,0.822513591301567,0.836363636363636,0.471337579617834,0.497797356828194,0.461175730902232,0.454631379962193,0.980824544582934
"89",0,0,0,0,0,0,0,0,0,0,0,0,0.130270610446822,0.135456885456885,0.142319749216301,0.13149556400507,0.9708584098828,0.127422942484906,0.131421367790734,0.131462799495586,0.130050505050505,0.134379905808477,0.255332496863237,0.139160618491638,0,0,0,0,0,0,0,0,0,0,0.00126823081800888,0.128849780012571,0.14018691588785,0.212893081761006,0.446981545198624,0.441353145747708,0.444790046656299,0.6175,0.731669266770671,0.819444444444444,0.28337014831177,0.434260429835651,0.935290404040404,0,0.00126382306477093,0,0,0,0,0,0,0,0,0,0,0.142141515341265,0.608695652173913,0.86482238289846,0.402961562696912,0.832403965303594,0.665189873417722,0.136050156739812,0.337341772151899,0.133793969849246,0.130558183538316,0.207992448080554,0.817003792667509,0,0,0,0,0,0,0,0,0,0,0,0.977186311787072,0.852988175135826,0.939854384298829,0.761753494282084,0.992180168908352,0.987587523870146,1,0.959677419354839,0.295525170913611,0,0,0,0,0,0,0,0,0,0,0.860392645684014,0.794693619709413,0.786407766990291,0.815748031496063,0.817780580075662,0.812795461708163,0.556362488159141,0.344272641211739,0.793914680050188,0.636706473915776,0.339502233567326,0,0,0,0,0,0,0,0,0,0,0,0.815061963775024,0.800759013282732,0.911728009981285,0.8095690747782,0.821045998739761,0.455238095238095,0.483790523690773,0.45059786028949,0.441619585687382,0.965462610899873
"90",0,0,0,0,0,0,0,0,0,0,0,0,0.12464854732896,0.129671031619291,0.154517133956386,0.12933458294283,0.933081998114986,0.12625313283208,0.125705329153605,0.128428927680798,0.125197098707032,0.125976867771179,0.316542288557214,0.13200498132005,0,0,0,0,0,0,0,0,0,0,0.000943396226415094,0.155527795128045,0.18746139592341,0.275421085464754,0.430131004366812,0.426952141057934,0.433046683046683,0.575445173383318,0.681846537741734,0.757302672467371,0.289317969479913,0.420012547051443,0.894918444165621,0,0.000949367088607595,0,0,0,0,0,0,0,0,0,0,0.1825,0.672203071137574,0.91192032368503,0.422110552763819,0.854339159766943,0.68319646241314,0.154133001864512,0.373316630128406,0.12733499377335,0.126594090202177,0.232565379825654,0.756226650062267,0,0,0,0,0,0,0,0,0,0,0,0.927987421383648,0.792733017377567,0.885570575290789,0.708163903659681,0.942679127725857,0.939365378573673,0.959677419354839,1,0.35989010989011,0,0,0,0,0,0,0,0,0,0,0.807572936064556,0.73875,0.728113440197287,0.756510825227487,0.756189282356628,0.749687890137328,0.522308892355694,0.315459391658827,0.734604563926227,0.596105527638191,0.312025316455696,0,0,0,0,0,0,0,0,0,0,0,0.755997474747475,0.743952246308514,0.856965560037232,0.75125313283208,0.757413249211356,0.44127779517695,0.470697100555213,0.439016801493466,0.427770859277709,0.912648716343143
"91",0,0,0,0,0,0,0,0,0,0,0,0,0.540724682564261,0.549793191218581,0.586571339757538,0.530491599253267,0.295235129243226,0.517896047307812,0.544829740706029,0.547293092719353,0.545227698066126,0.539637952559301,0.784009916330958,0.543952618453865,0,0,0,0,0,0,0,0,0,0,0,0.828730995966491,0.876373626373626,0.944993819530284,0.108668730650155,0.107610729881472,0.104923076923077,0.255187364509136,0.176361957525392,0.182212581344902,0.271853688778673,0.103415857098088,0.235749690210657,0,0,0,0,0,0,0,0,0,0,0,0,0.866646134893748,0.644868585732165,0.407052273430251,0.586936236391913,0.387941534713764,0.432928727046374,0.792505419634562,0.753339546442995,0.716630535769588,0.721444133208839,0.754320987654321,0.178282514001245,0,0,0,0,0,0,0,0,0,0,0,0.260855982505467,0.19017829214889,0.251485767907413,0.2096875,0.282122905027933,0.279674287503915,0.295525170913611,0.35989010989011,1,0,0,0,0,0,0,0,0,0,0,0.197291474299785,0.1789506558401,0.170889987639061,0.173695720087473,0.172596754057428,0.167856034750233,0.33023831631074,0.51714463840399,0.178338001867414,0.244534665833854,0.536017615602391,0,0,0,0,0,0,0,0,0,0,0,0.176804286164513,0.179733498605516,0.23540258143823,0.179239401496259,0.176745635910224,0.102322661644696,0.11237684729064,0.104755983835872,0.104583205167641,0.260666459047026
"92",0.286354900704677,0.285306251983497,0.284802043422733,0.285944033451271,0.290527654164018,0.289584005159626,0.292015453960077,0.290682833439694,0.291135204081633,0.294265910522999,0.28809218950064,0.289592760180996,0,0,0,0,0,0,0,0,0,0,0,0,0.374189364461738,0.36439321165546,0.360051298493107,0.363490535771575,0.367182462927144,0.365971107544141,0.365501763385701,0.368152866242038,0.369181380417335,0.364963503649635,0.362573099415205,0,0,0,0,0,0,0,0,0,0,0,0,0.204068658614113,0.205872965209065,0.214377406931964,0.208921694480103,0.204719387755102,0.205169628432956,0.464659270998415,0.326550387596899,0.316090130117423,0.207094918504314,0.207565162110617,0.208492975734355,0,0,0,0,0,0,0,0,0,0,0,0,0.377297645920671,0.376295336787565,0.37597911227154,0.374283895607893,0.377414075286416,0.369689283449588,0.375728155339806,0.372730168843581,0.373968253968254,0.370215503377292,0.381818181818182,0,0,0,0,0,0,0,0,0,1,1,0.972373915836813,0.967155612244898,0.985677912157861,1,1,0.996485623003195,0.951397712833545,1,0,0,0,0,0,0,0,0,0,0,0,0.470006381620932,0.469983948635634,0.477535301668806,0.490227491188722,0.484532828282828,0.487603305785124,0.483630470016207,0.474799357945425,0.47597836461979,0.482596425211665,0.475806451612903,0,0,0,0,0,0,0,0,0,0
"93",0.290139064475348,0.293491864831039,0.290059579805582,0.294413057124922,0.292493796526055,0.297245963912631,0.297751029458347,0.29452269170579,0.294952681388013,0.300310559006211,0.292834890965732,0.296845425867508,0,0,0,0,0,0,0,0,0,0,0,0,0.369819677317305,0.363923052664775,0.361675523601125,0.362840162652487,0.362172402904957,0.365746549560853,0.365641503572538,0.364651162790698,0.365707054729516,0.359311424100156,0.363000635727908,0,0,0,0,0,0,0,0,0,0,0,0,0.210165263486124,0.21692789968652,0.222222222222222,0.216462456801759,0.217769493631563,0.20959595959596,0.462116468378209,0.325529895602657,0.315577578197584,0.217948717948718,0.215600624024961,0.214419475655431,0,0,0,0,0,0,0,0,0,0,0,0,0.381358609794629,0.379078694817658,0.380286168521463,0.37345297029703,0.382578174856414,0.371455282019321,0.376225102750553,0.375893134513824,0.378167031592118,0.371055148230794,0.382297551789077,0,0,0,0,0,0,0,0,0,1,1,0.974107988632775,0.968975242870573,0.985489348564372,1,1,0.996216897856242,0.952886115444618,1,0,0,0,0,0,0,0,0,0,0,0,0.469849246231156,0.468740182218033,0.478219395866455,0.485400313971743,0.481470043236566,0.482293951739267,0.478441392526349,0.472727272727273,0.475241357832451,0.482597886886265,0.474129821260583,0,0,0,0,0,0,0,0,0,0
"94",0.304486159720013,0.306340238543628,0.305186590765338,0.30791229742612,0.312755905511811,0.310969793322735,0.310322786832854,0.310560952679411,0.313314267556403,0.311834690043832,0.304716981132075,0.311841685285669,0,0,0,0,0,0,0,0,0,0,0,0,0.391554702495202,0.380801017164654,0.379474184352233,0.378730158730159,0.378917378917379,0.380183602405825,0.386578449905482,0.380356584297779,0.381737476220672,0.378986866791745,0.379277262551967,0,0,0,0,0,0,0,0,0,0,0,0,0.222011983601388,0.235163440177721,0.237523689197726,0.231568998109641,0.225857187794904,0.224182168056446,0.493283348953452,0.351120934638459,0.342155009451796,0.229206349206349,0.229107086113759,0.227315839392981,0,0,0,0,0,0,0,0,0,0,0,0,0.359235668789809,0.357442686470778,0.360153256704981,0.352354225132523,0.360244451592152,0.35135979993748,0.359510782104924,0.355345911949686,0.352588383838384,0.350558213716108,0.358425196850394,0,0,0,0,0,0,0,0,0,0.972373915836813,0.974107988632775,1,1,0.990560100692259,0.974766355140187,0.97283477149249,0.978398983481576,0.977701005025126,0.973827002872646,0,0,0,0,0,0,0,0,0,0,0,0.490445859872611,0.493618379068283,0.50431172149473,0.510314185972707,0.504075235109718,0.510145846544071,0.499196916158047,0.495854591836735,0.496839443742099,0.509107749305341,0.499840713603058,0,0,0,0,0,0,0,0,0,0
"95",0.307204062202475,0.311915159076731,0.307523510971787,0.312361681947518,0.314518657886485,0.315025252525253,0.317893401015228,0.313385826771654,0.314483191957273,0.31727781230578,0.312421972534332,0.31760607979734,0,0,0,0,0,0,0,0,0,0,0,0,0.397586535408066,0.389221556886228,0.384712173639509,0.388383045525903,0.388257575757576,0.389430638565587,0.389274447949527,0.386774797255147,0.388888888888889,0.385243328100471,0.386759581881533,0,0,0,0,0,0,0,0,0,0,0,0,0.232967032967033,0.248425692695214,0.247496871088861,0.240300375469337,0.240012484394507,0.233555767397521,0.498754669987547,0.361084831283507,0.353252412075941,0.240717432347388,0.23961262105592,0.238140119384229,0,0,0,0,0,0,0,0,0,0,0,0,0.359759949463045,0.356007628734901,0.362773029439696,0.348657821659981,0.354066985645933,0.350203061543268,0.353461903256402,0.355353788353162,0.349514563106796,0.351214894288419,0.359214218896165,0,0,0,0,0,0,0,0,0,0.967155612244898,0.968975242870573,1,1,0.988509316770186,0.972127593682255,0.970224897054165,0.97513377400063,0.982434127979925,0.969677826910929,0,0,0,0,0,0,0,0,0,0,0,0.501887979861548,0.498274239096329,0.508716323296355,0.514951211835065,0.511345974510413,0.5142320925868,0.508664955070603,0.504722921914358,0.508448060075094,0.509984639016897,0.504891132849479,0,0,0,0,0,0,0,0,0,0
"96",0.298962590380384,0.300871188550093,0.295056320400501,0.302252816020025,0.300961836798014,0.303689687795648,0.303385004745334,0.301374141161774,0.301216089803555,0.30505860579889,0.302619414483821,0.305116866708781,0,0,0,0,0,0,0,0,0,0,0,0,0.380469245402663,0.3732747804266,0.369302325581395,0.370912488321395,0.371069182389937,0.37945034353529,0.374026782933666,0.372651678472436,0.374844333748443,0.368814192343604,0.369716088328076,0,0,0,0,0,0,0,0,0,0,0,0,0.213032581453634,0.222396486825596,0.226988102692549,0.220354808590103,0.21922480620155,0.216199180586196,0.476131813982137,0.3428125,0.33179012345679,0.217119650109341,0.222707423580786,0.21913097843076,0,0,0,0,0,0,0,0,0,0,0,0,0.370977917981073,0.370511598347633,0.372870662460568,0.363887185775598,0.37157425111536,0.361516941249611,0.36926461345066,0.370301335818577,0.367214130771615,0.365318281592976,0.375,0,0,0,0,0,0,0,0,0,0.985677912157861,0.985489348564372,0.990560100692259,0.988509316770186,1,0.988003691171947,0.986124251024913,0.991859737006888,0.967340590979782,0.987507807620237,0,0,0,0,0,0,0,0,0,0,0,0.485723250705993,0.48157401623985,0.495742667928098,0.498595067124571,0.495049504950495,0.496577473553205,0.494917407878018,0.485875706214689,0.490852713178295,0.496314496314496,0.488583046606193,0,0,0,0,0,0,0,0,0,0
"97",0.291523303096653,0.291497975708502,0.291392801251956,0.292384832340959,0.293291731669267,0.294117647058824,0.295547837069782,0.297600498597694,0.296802235330643,0.298136645962733,0.294044665012407,0.298306148055207,0,0,0,0,0,0,0,0,0,0,0,0,0.3755127800568,0.367974882260597,0.360273546782717,0.366280888332812,0.364092906465788,0.370462302202917,0.368732482092806,0.36817617866005,0.370603015075377,0.363102595797281,0.361137440758294,0,0,0,0,0,0,0,0,0,0,0,0,0.20702634880803,0.213270142180095,0.218779051750852,0.214174696922599,0.213230769230769,0.210691823899371,0.468952734012975,0.336039975015615,0.325710754017305,0.214263371911167,0.21377151799687,0.210920436817473,0,0,0,0,0,0,0,0,0,0,0,0,0.382029531888156,0.376733921815889,0.381220657276995,0.371156211562116,0.379387364390555,0.372403100775194,0.376452119309262,0.375269811902559,0.373023255813954,0.37069782128197,0.383364602876798,0,0,0,0,0,0,0,0,0,1,1,0.974766355140187,0.972127593682255,0.988003691171947,1,1,0.997818635088813,0.953329184816428,1,0,0,0,0,0,0,0,0,0,0,0,0.480413663428392,0.476190476190476,0.488993710691824,0.496713615023474,0.487827426810478,0.492379471228616,0.492523067133312,0.481724461105904,0.484961240310078,0.492491572172847,0.481829573934837,0,0,0,0,0,0,0,0,0,0
"98",0.289059993583574,0.290170132325142,0.289456869009585,0.28786423310919,0.292652160201829,0.294363929146538,0.298593350383632,0.294455066921606,0.299038461538462,0.295605437875435,0.294806839772008,0.298713826366559,0,0,0,0,0,0,0,0,0,0,0,0,0.373466752743706,0.367177522349936,0.363031071655041,0.369406537607109,0.371831889637472,0.370123691722169,0.369710467706013,0.364409448818898,0.364390555201021,0.367204811649256,0.363402889245586,0,0,0,0,0,0,0,0,0,0,0,0,0.213214171720396,0.217211813274055,0.223387353034636,0.215145754119138,0.217515017388555,0.214124475975492,0.476431509016134,0.33952,0.329773869346734,0.212121212121212,0.21469465648855,0.21190781049936,0,0,0,0,0,0,0,0,0,0,0,0,0.387584432293342,0.389857881136951,0.392559332905709,0.381789638932496,0.386780104712042,0.379746835443038,0.383728379244074,0.388324873096447,0.3818759936407,0.380032206119163,0.390862944162437,0,0,0,0,0,0,0,0,0,1,1,0.97283477149249,0.970224897054165,0.986124251024913,1,1,0.996155078500481,0.953371140516698,1,0,0,0,0,0,0,0,0,0,0,0,0.479517307081613,0.479320294966335,0.488095238095238,0.496168582375479,0.491823899371069,0.489435509303059,0.492377554330198,0.48031746031746,0.490152477763659,0.489335006273526,0.485317844465957,0,0,0,0,0,0,0,0,0,0
"99",0.293354430379747,0.294136092819066,0.29241422725842,0.296426292278239,0.294943820224719,0.30130448615972,0.297994269340974,0.300442757748261,0.299810844892812,0.29847018420231,0.293136020151133,0.298150510204082,0,0,0,0,0,0,0,0,0,0,0,0,0.380542264752791,0.376149698699651,0.374175306314797,0.374328169459374,0.375954198473282,0.379495268138801,0.376027830487034,0.375039001560062,0.378472222222222,0.36939479460646,0.373401534526854,0,0,0,0,0,0,0,0,0,0,0,0,0.209133858267717,0.215916296766011,0.22093023255814,0.21471235460547,0.216131064902331,0.21281390856407,0.474560301507538,0.34033747214263,0.326127819548872,0.214353461903256,0.213586097946288,0.215791129285939,0,0,0,0,0,0,0,0,0,0,0,0,0.382904353352399,0.38208,0.383391664015272,0.373988799004356,0.381818181818182,0.374096196164728,0.379835129993659,0.381574852163087,0.374452097683156,0.373766316459726,0.382630585273757,0,0,0,0,0,0,0,0,0,0.996485623003195,0.996216897856242,0.978398983481576,0.97513377400063,0.991859737006888,0.997818635088813,0.996155078500481,1,0.954588161603508,0.997469155330592,0,0,0,0,0,0,0,0,0,0,0,0.483974358974359,0.48255076142132,0.495232040686586,0.500634920634921,0.490630855715178,0.498281786941581,0.496146435452794,0.487236054207375,0.490931832395247,0.495686999383857,0.489834815756036,0,0,0,0,0,0,0,0,0,0
"100",0.291111111111111,0.285982478097622,0.291143216080402,0.290414425814616,0.295122708915812,0.295454545454545,0.296870060069554,0.297536323436513,0.2928125,0.296826384567517,0.295173267326733,0.296073464217859,0,0,0,0,0,0,0,0,0,0,0,0,0.379734848484849,0.374921433060968,0.371446422992815,0.368636077938404,0.37272155876807,0.375470514429109,0.374299937772246,0.373993808049536,0.3755127800568,0.370912488321395,0.372188786822933,0,0,0,0,0,0,0,0,0,0,0,0,0.245058048321305,0.27,0.267768079800499,0.25211399937363,0.248209280597945,0.248488705058861,0.526315789473684,0.388976377952756,0.379213483146067,0.252823086574655,0.257983719474014,0.250077857365307,0,0,0,0,0,0,0,0,0,0,0,0,0.336480956877557,0.336398224476855,0.338946055503586,0.328673501087294,0.335885167464115,0.325226067976302,0.331012658227848,0.336022339435309,0.323648859731334,0.328287606433302,0.337202007528231,0,0,0,0,0,0,0,0,0,0.951397712833545,0.952886115444618,0.977701005025126,0.982434127979925,0.967340590979782,0.953329184816428,0.953371140516698,0.954588161603508,1,0.953105196451204,0,0,0,0,0,0,0,0,0,0,0,0.508006279434851,0.510165780419143,0.512885777919185,0.516431924882629,0.517252098228163,0.52222917971196,0.517602283539486,0.505933791380387,0.513003095975232,0.515789473684211,0.51638311279143,0,0,0,0,0,0,0,0,0,0
